t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
92.93333333,1.24830124,-0.54613463,0.04452997,0.00672616,-0.04657800,-0.31136042,-0.01582266,0.03097078,0.01573472,0.00309251,0.01981966,0.00345027
92.95000000,1.24821510,-0.54553276,0.04476646,0.00676860,-0.04622050,-0.31130599,-0.01530486,0.03269127,0.01513881,0.00269854,0.02147160,0.00311744
92.96666667,1.24814609,-0.54490706,0.04499693,0.00680474,-0.04583626,-0.31125694,-0.01478520,0.03437029,0.01475946,0.00230449,0.02307345,0.00278384
92.98333333,1.24809384,-0.54425813,0.04522507,0.00683458,-0.04542625,-0.31121328,-0.01426588,0.03600612,0.01460290,0.00191017,0.02461789,0.00244970
93.00000000,1.24805792,-0.54358659,0.04545471,0.00685812,-0.04499153,-0.31117501,-0.01374919,0.03759722,0.01467492,0.00151689,0.02609844,0.00211518
93.01666667,1.24803790,-0.54289298,0.04568978,0.00687548,-0.04453327,-0.31114217,-0.01323749,0.03914867,0.01498304,0.00113011,0.02750844,0.00178020
93.03333333,1.24803331,-0.54217779,0.04593425,0.00688676,-0.04405275,-0.31111476,-0.01273303,0.04066101,0.01553027,0.00075034,0.02884142,0.00144470
93.05000000,1.24804365,-0.54144152,0.04619220,0.00689207,-0.04355137,-0.31109281,-0.01223821,0.04213361,0.01632211,0.00037634,0.03009113,0.00110825
93.06666667,1.24806838,-0.54068470,0.04646776,0.00689149,-0.04303061,-0.31107636,-0.01175531,0.04356513,0.01736211,0.00000803,0.03125190,0.00077050
93.08333333,1.24810693,-0.53990785,0.04676510,0.00688512,-0.04249204,-0.31106545,-0.01128654,0.04495451,0.01865333,-0.00035370,0.03231767,0.00043167
93.10000000,1.24815868,-0.53911149,0.04708845,0.00687306,-0.04193735,-0.31106009,-0.01083405,0.04630096,0.02019803,-0.00071002,0.03328299,0.00009221
93.11666667,1.24822299,-0.53829615,0.04744202,0.00685538,-0.04136829,-0.31106030,-0.01039990,0.04760364,0.02199721,-0.00106157,0.03414265,-0.00024743
93.13333333,1.24829920,-0.53746237,0.04783007,0.00683218,-0.04078671,-0.31106610,-0.00998609,0.04886144,0.02405158,-0.00140617,0.03489180,-0.00058686
93.15000000,1.24838661,-0.53661071,0.04825681,0.00680355,-0.04019452,-0.31107749,-0.00959463,0.05007388,0.02636035,-0.00174539,0.03552603,-0.00092556
93.16666667,1.24848450,-0.53574170,0.04872645,0.00676958,-0.03959370,-0.31109446,-0.00922739,0.05124012,0.02892143,-0.00207941,0.03604104,-0.00126297
93.18333333,1.24859212,-0.53485590,0.04924315,0.00673035,-0.03898633,-0.31111701,-0.00888623,0.05235947,0.03173374,-0.00240741,0.03643273,-0.00159841
93.20000000,1.24870870,-0.53395388,0.04981107,0.00668597,-0.03837449,-0.31114510,-0.00857282,0.05343150,0.03479568,-0.00272873,0.03669772,-0.00193103
93.21666667,1.24883347,-0.53303619,0.05043425,0.00663653,-0.03776037,-0.31117867,-0.00828868,0.05445575,0.03810178,-0.00304317,0.03683317,-0.00225929
93.23333333,1.24896562,-0.53210341,0.05111671,0.00658214,-0.03714617,-0.31121766,-0.00803543,0.05543164,0.04164878,-0.00335200,0.03683593,-0.00258222
93.25000000,1.24910432,-0.53115610,0.05186232,0.00652287,-0.03653413,-0.31126199,-0.00781465,0.05635890,0.04543005,-0.00365505,0.03670387,-0.00289963
93.26666667,1.24924874,-0.53019483,0.05267491,0.00645883,-0.03592654,-0.31131159,-0.00762794,0.05723678,0.04944087,-0.00395109,0.03643528,-0.00321128
93.28333333,1.24939802,-0.52922019,0.05355815,0.00639012,-0.03532570,-0.31136636,-0.00747669,0.05806555,0.05367386,-0.00424077,0.03602825,-0.00351705
93.30000000,1.24955128,-0.52823276,0.05451561,0.00631684,-0.03473395,-0.31142623,-0.00736226,0.05884449,0.05812083,-0.00452324,0.03548169,-0.00381675
93.31666667,1.24970764,-0.52723310,0.05555069,0.00623912,-0.03415361,-0.31149111,-0.00728588,0.05957352,0.06277294,-0.00479866,0.03479510,-0.00411024
93.33333333,1.24986620,-0.52622181,0.05666667,0.00615703,-0.03358703,-0.31156091,-0.00724863,0.06025276,0.06762285,-0.00506808,0.03396792,-0.00439746
93.35000000,1.25002605,-0.52519945,0.05786666,0.00607072,-0.03303656,-0.31163553,-0.00725152,0.06088172,0.07266001,-0.00532917,0.03299998,-0.00467826
93.36666667,1.25018625,-0.52416663,0.05915362,0.00598029,-0.03250454,-0.31171488,-0.00729546,0.06146044,0.07787509,-0.00558311,0.03189171,-0.00495224
93.38333333,1.25034589,-0.52312391,0.06053027,0.00588587,-0.03199330,-0.31179885,-0.00738126,0.06198889,0.08325509,-0.00582898,0.03064398,-0.00521896
93.40000000,1.25050401,-0.52207188,0.06199917,0.00578757,-0.03150513,-0.31188733,-0.00750957,0.06246730,0.08878845,-0.00606783,0.02925808,-0.00547808
93.41666667,1.25065967,-0.52101111,0.06356270,0.00568553,-0.03104233,-0.31198019,-0.00768085,0.06289541,0.09446617,-0.00629773,0.02773534,-0.00572945
93.43333333,1.25081191,-0.51994220,0.06522302,0.00557987,-0.03060715,-0.31207731,-0.00789546,0.06327363,0.10027377,-0.00652076,0.02607745,-0.00597300
93.45000000,1.25095976,-0.51886570,0.06698210,0.00547069,-0.03020180,-0.31217858,-0.00815350,0.06360224,0.10620062,-0.00673656,0.02428671,-0.00620871
93.46666667,1.25110227,-0.51778219,0.06884169,0.00535813,-0.02982846,-0.31228386,-0.00845500,0.06388126,0.11223236,-0.00694430,0.02236553,-0.00643661
93.48333333,1.25123846,-0.51669225,0.07080326,0.00524233,-0.02948926,-0.31239304,-0.00879979,0.06411078,0.11835479,-0.00714323,0.02031664,-0.00665686
93.50000000,1.25136738,-0.51559645,0.07286812,0.00512342,-0.02918627,-0.31250600,-0.00918751,0.06429145,0.12455515,-0.00733435,0.01814374,-0.00686958
93.51666667,1.25148806,-0.51449534,0.07503729,0.00500151,-0.02892150,-0.31262261,-0.00961770,0.06442347,0.13081830,-0.00751927,0.01584988,-0.00707495
93.53333333,1.25159955,-0.51338950,0.07731159,0.00487675,-0.02869691,-0.31274276,-0.01008963,0.06450677,0.13713137,-0.00769396,0.01343912,-0.00727320
93.55000000,1.25170089,-0.51227948,0.07969163,0.00474927,-0.02851438,-0.31286633,-0.01060245,0.06454228,0.14348157,-0.00786132,0.01091582,-0.00746450
93.56666667,1.25179113,-0.51116583,0.08217769,0.00461921,-0.02837570,-0.31299321,-0.01115515,0.06453058,0.14985084,-0.00802064,0.00828458,-0.00764915
93.58333333,1.25186935,-0.51004912,0.08476988,0.00448672,-0.02828259,-0.31312329,-0.01174654,0.06447186,0.15622689,-0.00817072,0.00555030,-0.00782733
93.60000000,1.25193461,-0.50892988,0.08746805,0.00435191,-0.02823668,-0.31325646,-0.01237523,0.06436646,0.16259581,-0.00831467,0.00271856,-0.00799921
93.61666667,1.25198602,-0.50780866,0.09027182,0.00421495,-0.02823950,-0.31339261,-0.01303976,0.06421501,0.16894240,-0.00844842,-0.00020483,-0.00816495
93.63333333,1.25202268,-0.50668601,0.09318057,0.00407594,-0.02829249,-0.31353163,-0.01373848,0.06401834,0.17525382,-0.00857572,-0.00321420,-0.00832474
93.65000000,1.25204371,-0.50556245,0.09619339,0.00393505,-0.02839695,-0.31367343,-0.01446958,0.06377673,0.18151260,-0.00869462,-0.00630235,-0.00847877
93.66666667,1.25204827,-0.50443853,0.09930919,0.00379237,-0.02855407,-0.31381789,-0.01523113,0.06349121,0.18770735,-0.00880646,-0.00946096,-0.00862705
93.68333333,1.25203552,-0.50331477,0.10252660,0.00364808,-0.02876487,-0.31396491,-0.01602104,0.06316205,0.19382164,-0.00890951,-0.01268154,-0.00876968
93.70000000,1.25200467,-0.50219169,0.10584404,0.00350233,-0.02903024,-0.31411439,-0.01683709,0.06279013,0.19984399,-0.00900313,-0.01595499,-0.00890661
93.71666667,1.25195494,-0.50106983,0.10925967,0.00335523,-0.02935091,-0.31426622,-0.01767680,0.06237608,0.20575728,-0.00909010,-0.01927193,-0.00903878
93.73333333,1.25188560,-0.49994970,0.11277145,0.00320693,-0.02972744,-0.31442034,-0.01853743,0.06192075,0.21155070,-0.00916963,-0.02262262,-0.00916737
93.75000000,1.25179597,-0.49883183,0.11637704,0.00305756,-0.03016022,-0.31457666,-0.01941559,0.06142496,0.21720663,-0.00924101,-0.02599651,-0.00929164
93.76666667,1.25168543,-0.49771674,0.12007398,0.00290724,-0.03064945,-0.31473503,-0.02030713,0.06088931,0.22271703,-0.00930536,-0.02938277,-0.00940809
93.78333333,1.25155340,-0.49660496,0.12385952,0.00275611,-0.03119517,-0.31489529,-0.02120964,0.06031485,0.22806542,-0.00936258,-0.03277088,-0.00951599
93.80000000,1.25139932,-0.49549701,0.12773066,0.00260430,-0.03179721,-0.31505727,-0.02212048,0.05970236,0.23323720,-0.00941196,-0.03614921,-0.00961448
93.81666667,1.25122270,-0.49439341,0.13168424,0.00245192,-0.03245523,-0.31522079,-0.02303690,0.05905276,0.23822233,-0.00945459,-0.03950681,-0.00970317
93.83333333,1.25102309,-0.49329468,0.13571684,0.00229912,-0.03316870,-0.31538566,-0.02395605,0.05836659,0.24300517,-0.00948871,-0.04283193,-0.00978187
93.85000000,1.25080011,-0.49220135,0.13982488,0.00214605,-0.03393687,-0.31555169,-0.02487492,0.05764522,0.24757657,-0.00951474,-0.04611309,-0.00985041
93.86666667,1.25055341,-0.49111394,0.14400449,0.00199283,-0.03475882,-0.31571869,-0.02579061,0.05688948,0.25191955,-0.00953335,-0.04933851,-0.00990863
93.88333333,1.25028272,-0.49003295,0.14825168,0.00183955,-0.03563343,-0.31588647,-0.02670001,0.05610054,0.25602619,-0.00954682,-0.05249654,-0.00995627
93.90000000,1.24998783,-0.48895891,0.15256218,0.00168633,-0.03655937,-0.31605484,-0.02760011,0.05527905,0.25987990,-0.00955275,-0.05557476,-0.00999320
93.91666667,1.24966860,-0.48789236,0.15693158,0.00153333,-0.03753511,-0.31622358,-0.02848770,0.05442608,0.26347334,-0.00955041,-0.05856137,-0.01001921
93.93333333,1.24932496,-0.48683381,0.16135522,0.00138064,-0.03855892,-0.31639251,-0.02935970,0.05354275,0.26679056,-0.00954120,-0.06144416,-0.01003411
93.95000000,1.24895690,-0.48578380,0.16582831,0.00122844,-0.03962887,-0.31656141,-0.03021288,0.05263006,0.26982366,-0.00952315,-0.06421106,-0.01003778
93.96666667,1.24856452,-0.48474286,0.17034580,0.00107679,-0.04074283,-0.31673007,-0.03104416,0.05168900,0.27255715,-0.00949953,-0.06684983,-0.01002998
93.98333333,1.24814798,-0.48371155,0.17490249,0.00092584,-0.04189846,-0.31689830,-0.03185037,0.05072060,0.27498132,-0.00946803,-0.06934857,-0.01001063
94.00000000,1.24770753,-0.48269040,0.17949298,0.00077567,-0.04309323,-0.31706588,-0.03262836,0.04972627,0.27708565,-0.00943179,-0.07169537,-0.00997955
94.01666667,1.24724350,-0.48167998,0.18411172,0.00062640,-0.04432440,-0.31723260,-0.03337499,0.04870667,0.27885854,-0.00938713,-0.07387833,-0.00993662
94.03333333,1.24675633,-0.48068085,0.18875298,0.00047815,-0.04558907,-0.31739825,-0.03408717,0.04766306,0.28029112,-0.00933501,-0.07588591,-0.00988176
94.05000000,1.24624653,-0.47969357,0.19341081,0.00033104,-0.04688410,-0.31756262,-0.03476189,0.04659692,0.28136887,-0.00927651,-0.07770684,-0.00981492
94.06666667,1.24571472,-0.47871873,0.19807917,0.00018514,-0.04820621,-0.31772551,-0.03539608,0.04550910,0.28208533,-0.00921171,-0.07932986,-0.00973604
94.08333333,1.24516161,-0.47775691,0.20275178,0.00004060,-0.04955192,-0.31788670,-0.03598686,0.04440057,0.28242700,-0.00913840,-0.08074434,-0.00964507
94.10000000,1.24458801,-0.47680872,0.20742225,-0.00010249,-0.05091757,-0.31804598,-0.03653128,0.04327262,0.28238631,-0.00905888,-0.08193925,-0.00954202
94.11666667,1.24399484,-0.47587476,0.21208402,-0.00024405,-0.05229933,-0.31820316,-0.03702657,0.04212657,0.28195200,-0.00897339,-0.08290486,-0.00942693
94.13333333,1.24338311,-0.47495565,0.21673041,-0.00038396,-0.05369323,-0.31835803,-0.03746998,0.04096338,0.28111611,-0.00888067,-0.08363124,-0.00929982
94.15000000,1.24275392,-0.47405202,0.22135454,-0.00052215,-0.05509510,-0.31851039,-0.03785890,0.03978442,0.27986780,-0.00878162,-0.08410902,-0.00916086
94.16666667,1.24210849,-0.47316451,0.22594946,-0.00065850,-0.05650067,-0.31866005,-0.03819073,0.03859065,0.27820033,-0.00867574,-0.08432944,-0.00901013
94.18333333,1.24144810,-0.47229376,0.23050806,-0.00079294,-0.05790546,-0.31880676,-0.03846460,0.03738313,0.27610415,-0.00856345,-0.08428178,-0.00884414
94.20000000,1.24077410,-0.47144040,0.23502309,-0.00092538,-0.05930482,-0.31895030,-0.03868169,0.03616320,0.27357073,-0.00844475,-0.08395452,-0.00866422
94.21666667,1.24008790,-0.47060507,0.23948722,-0.00105572,-0.06069395,-0.31909046,-0.03884000,0.03493197,0.27059305,-0.00831912,-0.08334014,-0.00847220
94.23333333,1.23939102,-0.46978842,0.24389299,-0.00118389,-0.06206797,-0.31922707,-0.03893729,0.03369053,0.26716455,-0.00818748,-0.08243263,-0.00826847
94.25000000,1.23868508,-0.46899112,0.24823288,-0.00130979,-0.06342190,-0.31935995,-0.03897144,0.03244019,0.26327988,-0.00804836,-0.08122629,-0.00805344
94.26666667,1.23797180,-0.46821383,0.25249926,-0.00143334,-0.06475067,-0.31948896,-0.03894004,0.03118190,0.25893053,-0.00790343,-0.07971576,-0.00782959
94.28333333,1.23725299,-0.46745724,0.25668444,-0.00155449,-0.06604912,-0.31961405,-0.03883980,0.02991691,0.25411390,-0.00775448,-0.07789652,-0.00760145
94.30000000,1.23653061,-0.46672204,0.26078067,-0.00167315,-0.06731205,-0.31973515,-0.03866688,0.02864633,0.24882430,-0.00759927,-0.07576404,-0.00736805
94.31666667,1.23580668,-0.46600895,0.26478013,-0.00178924,-0.06853415,-0.31985212,-0.03841805,0.02737099,0.24305680,-0.00743778,-0.07331440,-0.00712504
94.33333333,1.23508332,-0.46531870,0.26867496,-0.00190271,-0.06971011,-0.31996483,-0.03809151,0.02609208,0.23680826,-0.00727093,-0.07054538,-0.00687298
94.35000000,1.23436274,-0.46465199,0.27245727,-0.00201347,-0.07083457,-0.32007316,-0.03768555,0.02481087,0.23007521,-0.00709864,-0.06745518,-0.00661236
94.36666667,1.23364717,-0.46400957,0.27611914,-0.00212147,-0.07190216,-0.32017701,-0.03719860,0.02352801,0.22285723,-0.00692061,-0.06404285,-0.00634386
94.38333333,1.23293892,-0.46339215,0.27965267,-0.00222664,-0.07290750,-0.32027626,-0.03662915,0.02224458,0.21515283,-0.00673856,-0.06030775,-0.00606802
94.40000000,1.23224036,-0.46280045,0.28304997,-0.00232894,-0.07384524,-0.32037085,-0.03597595,0.02096172,0.20696192,-0.00655089,-0.05625113,-0.00578555
94.41666667,1.23155384,-0.46223529,0.28630314,-0.00242835,-0.07471001,-0.32046070,-0.03523777,0.01967396,0.19828574,-0.00636255,-0.05187393,-0.00549706
94.43333333,1.23088162,-0.46169787,0.28940437,-0.00252519,-0.07549653,-0.32054575,-0.03441360,0.01835796,0.18912601,-0.00619154,-0.04717876,-0.00520310
94.45000000,1.23022612,-0.46118892,0.29234587,-0.00261936,-0.07619955,-0.32062594,-0.03350244,0.01704259,0.17948541,-0.00601302,-0.04216859,-0.00490447
94.46666667,1.22958981,-0.46070914,0.29511992,-0.00271071,-0.07681388,-0.32070125,-0.03250357,0.01573107,0.16936842,-0.00582474,-0.03684778,-0.00460192
94.48333333,1.22897512,-0.46025920,0.29771890,-0.00279911,-0.07733442,-0.32077165,-0.03141626,0.01442424,0.15877979,-0.00562850,-0.03122109,-0.00429621
94.50000000,1.22838449,-0.45983976,0.30013532,-0.00288450,-0.07775618,-0.32083714,-0.03023999,0.01312314,0.14772678,-0.00542660,-0.02529450,-0.00398821
94.51666667,1.22782034,-0.45945143,0.30236178,-0.00296676,-0.07807427,-0.32089777,-0.02897356,0.01182878,0.13621603,-0.00521830,-0.01907508,-0.00368231
94.53333333,1.22728511,-0.45909486,0.30439105,-0.00304583,-0.07828395,-0.32095379,-0.02761287,0.01054165,0.12425832,-0.00500662,-0.01257080,-0.00338783
94.55000000,1.22678128,-0.45877067,0.30621606,-0.00312167,-0.07838063,-0.32100518,-0.02615241,0.00926244,0.11186072,-0.00479117,-0.00579159,-0.00309166
94.56666667,1.22631127,-0.45847945,0.30782994,-0.00319421,-0.07835989,-0.32105195,-0.02459200,0.00799184,0.09903761,-0.00457223,0.00125330,-0.00279390
94.58333333,1.22587743,-0.45822176,0.30922597,-0.00326344,-0.07821747,-0.32109413,-0.02293184,0.00673077,0.08579912,-0.00435224,0.00855340,-0.00249556
94.60000000,1.22548201,-0.45799814,0.31039767,-0.00332936,-0.07794938,-0.32113175,-0.02117199,0.00547952,0.07215980,-0.00413137,0.01609246,-0.00219782
94.61666667,1.22512718,-0.45780906,0.31133885,-0.00339194,-0.07755200,-0.32116487,-0.01931268,0.00423868,0.05813739,-0.00390942,0.02384968,-0.00190205
94.63333333,1.22481500,-0.45765495,0.31204353,-0.00345117,-0.07702203,-0.32119359,-0.01735414,0.00300912,0.04374722,-0.00368737,0.03180373,-0.00160975
94.65000000,1.22454739,-0.45753622,0.31250607,-0.00350708,-0.07635660,-0.32121800,-0.01529691,0.00179073,0.02900945,-0.00346722,0.03993037,-0.00132247
94.66666667,1.22432617,-0.45745321,0.31272110,-0.00355964,-0.07555324,-0.32123824,-0.01314148,0.00058405,0.01394254,-0.00324621,0.04820584,-0.00104167
94.68333333,1.22415301,-0.45740622,0.31268359,-0.00360889,-0.07460990,-0.32125454,-0.01088749,-0.00061030,-0.00143057,-0.00302869,0.05660345,-0.00077424
94.70000000,1.22402954,-0.45739552,0.31238887,-0.00365482,-0.07352506,-0.32126732,-0.00853004,-0.00179195,-0.01708846,-0.00281328,0.06509265,-0.00052934
94.71666667,1.22395727,-0.45742137,0.31183294,-0.00369746,-0.07229772,-0.32127674,-0.00606499,-0.00296098,-0.03298902,-0.00259963,0.07364199,-0.00029452
94.73333333,1.22393751,-0.45748401,0.31101260,-0.00373696,-0.07092732,-0.32128300,-0.00349379,-0.00412210,-0.04908105,-0.00239708,0.08222473,-0.00007090
94.75000000,1.22397124,-0.45758395,0.30992555,-0.00377384,-0.06941378,-0.32128632,-0.00081830,-0.00529469,-0.06531038,-0.00222709,0.09081265,0.00014074
94.76666667,1.22405925,-0.45772153,0.30857034,-0.00380845,-0.06775747,-0.32128691,0.00195951,-0.00647324,-0.08162112,-0.00207881,0.09937816,0.00034004
94.78333333,1.22420225,-0.45789672,0.30694641,-0.00384060,-0.06595923,-0.32128497,0.00483712,-0.00763717,-0.09795988,-0.00192120,0.10789314,0.00052699
94.80000000,1.22440072,-0.45810940,0.30505408,-0.00387017,-0.06402038,-0.32128071,0.00781152,-0.00878589,-0.11427039,-0.00175748,0.11632900,0.00070165
94.81666667,1.22465494,-0.45835937,0.30289449,-0.00389708,-0.06194271,-0.32127435,0.01087960,-0.00991932,-0.13050129,-0.00159016,0.12465752,0.00086316
94.83333333,1.22496499,-0.45864641,0.30046966,-0.00392129,-0.05972852,-0.32126621,0.01403900,-0.01103820,-0.14659845,-0.00142263,0.13284881,0.00100542
94.85000000,1.22533086,-0.45897023,0.29778236,-0.00394280,-0.05738065,-0.32125677,0.01729111,-0.01214084,-0.16251352,-0.00125673,0.14086895,0.00111764
94.86666667,1.22575242,-0.45933054,0.29483618,-0.00396157,-0.05490252,-0.32124628,0.02063780,-0.01322835,-0.17819666,-0.00108974,0.14868403,0.00121473
94.88333333,1.22622940,-0.45972698,0.29163540,-0.00397765,-0.05229796,-0.32123498,0.02407457,-0.01430016,-0.19360483,-0.00092794,0.15626947,0.00129597
94.90000000,1.22676135,-0.46015915,0.28818499,-0.00399108,-0.04957121,-0.32122313,0.02759635,-0.01535673,-0.20869325,-0.00076864,0.16360098,0.00136054
94.91666667,1.22734764,-0.46062660,0.28449050,-0.00400193,-0.04672686,-0.32121101,0.03119806,-0.01639809,-0.22342581,-0.00061484,0.17065667,0.00140765
94.93333333,1.22798755,-0.46112887,0.28055810,-0.00401025,-0.04376987,-0.32119889,0.03487408,-0.01742442,-0.23776495,-0.00046526,0.17741515,0.00143659
94.95000000,1.22868021,-0.46166542,0.27639443,-0.00401615,-0.04070551,-0.32118705,0.03861871,-0.01843568,-0.25167895,-0.00032275,0.18385715,0.00144675
94.96666667,1.22942463,-0.46223571,0.27200661,-0.00401974,-0.03753937,-0.32117580,0.04242586,-0.01943183,-0.26513939,-0.00018788,0.18996462,0.00143746
94.98333333,1.23021973,-0.46283915,0.26740215,-0.00402107,-0.03427724,-0.32116557,0.04628777,-0.02041345,-0.27812149,-0.00005707,0.19572343,0.00140015
95.00000000,1.23106430,-0.46347515,0.26258889,-0.00402028,-0.03092521,-0.32115708,0.05019704,-0.02138062,-0.29060272,0.00006499,0.20111849,0.00131762
95.01666667,1.23195713,-0.46414308,0.25757494,-0.00401745,-0.02748962,-0.32115099,0.05414916,-0.02233370,-0.30256875,0.00018075,0.20613184,0.00119415
95.03333333,1.23289695,-0.46484235,0.25236862,-0.00401276,-0.02397708,-0.32114761,0.05813818,-0.02327280,-0.31400483,0.00028704,0.21074986,0.00104910
95.05000000,1.23388241,-0.46557231,0.24697847,-0.00400631,-0.02039431,-0.32114726,0.06215605,-0.02419835,-0.32489811,0.00038796,0.21496478,0.00088401
95.06666667,1.23491215,-0.46633233,0.24141313,-0.00399821,-0.01674811,-0.32115023,0.06619527,-0.02511049,-0.33524239,0.00048234,0.21877054,0.00069836
95.08333333,1.23598477,-0.46712177,0.23568136,-0.00398860,-0.01304541,-0.32115683,0.07024796,-0.02600971,-0.34502977,0.00056961,0.22216193,0.00049190
95.10000000,1.23709883,-0.46793999,0.22979191,-0.00397764,-0.00929316,-0.32116739,0.07430640,-0.02689615,-0.35426200,0.00064923,0.22513606,0.00026435
95.11666667,1.23825288,-0.46878635,0.22375359,-0.00396548,-0.00549833,-0.32118223,0.07836269,-0.02777046,-0.36293541,0.00072129,0.22769133,0.00001544
95.13333333,1.23944548,-0.46966021,0.21757514,-0.00395229,-0.00166791,-0.32120167,0.08240901,-0.02863260,-0.37105514,0.00078539,0.22982770,-0.00025490
95.15000000,1.24067514,-0.47056093,0.21126525,-0.00393819,0.00219113,-0.32122607,0.08643700,-0.02948318,-0.37862477,0.00084330,0.23154637,-0.00054898
95.16666667,1.24194035,-0.47148787,0.20483253,-0.00392337,0.00607193,-0.32125602,0.09043479,-0.03032268,-0.38564910,0.00089354,0.23285370,-0.00087970
95.18333333,1.24323954,-0.47244038,0.19828553,-0.00390797,0.00996770,-0.32129216,0.09439266,-0.03115143,-0.39213519,0.00093671,0.23375286,-0.00125131
95.20000000,1.24457116,-0.47341780,0.19163265,-0.00389217,0.01387166,-0.32133503,0.09830255,-0.03196935,-0.39809083,0.00097370,0.23424579,-0.00165701
95.21666667,1.24593369,-0.47441952,0.18488219,-0.00387610,0.01777707,-0.32138508,0.10215848,-0.03277774,-0.40352480,0.00100570,0.23433417,-0.00209033
95.23333333,1.24732563,-0.47544493,0.17804232,-0.00385992,0.02167722,-0.32144260,0.10595465,-0.03357672,-0.40844633,0.00103224,0.23402117,-0.00254352
95.25000000,1.24874553,-0.47649344,0.17112107,-0.00384380,0.02556560,-0.32150788,0.10968354,-0.03436665,-0.41286472,0.00105252,0.23331581,-0.00301533
95.26666667,1.25019192,-0.47756447,0.16412636,-0.00382788,0.02943581,-0.32158120,0.11333774,-0.03514775,-0.41678981,0.00106749,0.23222806,-0.00350542
95.28333333,1.25166335,-0.47865743,0.15706592,-0.00381236,0.03328167,-0.32166285,0.11690996,-0.03592086,-0.42023312,0.00107556,0.23076845,-0.00401338
95.30000000,1.25315839,-0.47977178,0.14994745,-0.00379736,0.03709715,-0.32175309,0.12039298,-0.03668616,-0.42319964,0.00108018,0.22894767,-0.00453875
95.31666667,1.25467562,-0.48090695,0.14277846,-0.00378303,0.04087643,-0.32185223,0.12377952,-0.03744414,-0.42570233,0.00108005,0.22677770,-0.00508296
95.33333333,1.25621356,-0.48206238,0.13556641,-0.00376956,0.04461390,-0.32196073,0.12705957,-0.03819544,-0.42774673,0.00107460,0.22427156,-0.00565629
95.35000000,1.25777072,-0.48323752,0.12831865,-0.00375707,0.04830420,-0.32207906,0.13022371,-0.03894052,-0.42934132,0.00106564,0.22144298,-0.00625778
95.36666667,1.25934557,-0.48443180,0.12104246,-0.00374574,0.05194217,-0.32220751,0.13326327,-0.03967940,-0.43049313,0.00105193,0.21830555,-0.00687801
95.38333333,1.26093659,-0.48564465,0.11374502,-0.00373571,0.05552287,-0.32234629,0.13617159,-0.04041279,-0.43120998,0.00103453,0.21487178,-0.00751109
95.40000000,1.26254227,-0.48687553,0.10643349,-0.00372710,0.05904159,-0.32249561,0.13894322,-0.04114133,-0.43149583,0.00101331,0.21115515,-0.00815622
95.41666667,1.26416114,-0.48812392,0.09911494,-0.00372004,0.06249382,-0.32265563,0.14157307,-0.04186510,-0.43135791,0.00099019,0.20716825,-0.00881240
95.43333333,1.26579173,-0.48938928,0.09179646,-0.00371468,0.06587528,-0.32282652,0.14405619,-0.04258441,-0.43079793,0.00096229,0.20292412,-0.00947878
95.45000000,1.26743260,-0.49067111,0.08448508,-0.00371110,0.06918190,-0.32300844,0.14638800,-0.04330009,-0.42982142,0.00093323,0.19843597,-0.01015434
95.46666667,1.26908233,-0.49196892,0.07718783,-0.00370944,0.07240982,-0.32320151,0.14856414,-0.04401229,-0.42843003,0.00090060,0.19371678,-0.01083807
95.48333333,1.27073952,-0.49328220,0.06991173,-0.00370975,0.07555541,-0.32340587,0.15058056,-0.04472027,-0.42662698,0.00086796,0.18877955,-0.01152887
95.50000000,1.27240287,-0.49461021,0.06266384,-0.00371175,0.07861526,-0.32362159,0.15243346,-0.04540803,-0.42441335,0.00085727,0.18363744,-0.01222519
95.51666667,1.27407111,-0.49595221,0.05545118,-0.00371520,0.08158615,-0.32384883,0.15411833,-0.04607569,-0.42179101,0.00086398,0.17830297,-0.01293037
95.53333333,1.27574295,-0.49730745,0.04828081,-0.00371994,0.08446510,-0.32408779,0.15563021,-0.04672332,-0.41876197,0.00088401,0.17278881,-0.01364813
95.55000000,1.27741707,-0.49867521,0.04115983,-0.00372587,0.08724931,-0.32433866,0.15696461,-0.04735182,-0.41532429,0.00091398,0.16710746,-0.01437698
95.56666667,1.27909209,-0.50005507,0.03409538,-0.00373340,0.08993622,-0.32460153,0.15811751,-0.04798019,-0.41147910,0.00092275,0.16127177,-0.01511196
95.58333333,1.28076659,-0.50144658,0.02709461,-0.00374277,0.09252344,-0.32487640,0.15908553,-0.04860855,-0.40722536,0.00091885,0.15529365,-0.01584548
95.60000000,1.28243922,-0.50284936,0.02016474,-0.00375423,0.09500882,-0.32516318,0.15986688,-0.04923740,-0.40256331,0.00090202,0.14918547,-0.01657527
95.61666667,1.28410860,-0.50426298,0.01331297,-0.00376798,0.09739037,-0.32546181,0.16046032,-0.04986674,-0.39749319,0.00087465,0.14295940,-0.01730014
95.63333333,1.28577343,-0.50568705,0.00654653,-0.00378414,0.09966634,-0.32577217,0.16086483,-0.05049695,-0.39201536,0.00084154,0.13662675,-0.01801886
95.65000000,1.28743239,-0.50712119,-0.00012729,-0.00380279,0.10183512,-0.32609415,0.16107974,-0.05112821,-0.38612807,0.00080273,0.13019902,-0.01873021
95.66666667,1.28908419,-0.50856502,-0.00670125,-0.00382402,0.10389533,-0.32642760,0.16110476,-0.05176063,-0.37983422,0.00076015,0.12368736,-0.01943288
