t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
32.80000000,0.46368408,-0.43933705,0.03975613,0.00470738,-0.15601227,-0.34090014,-0.02895140,0.00832542,0.54058593,0.00706220,-0.07148910,-0.00235082
32.81666667,0.46199940,-0.43851341,0.04860943,0.00483401,-0.15713979,-0.34094756,-0.02789127,0.01022703,0.54217038,0.00715559,-0.06766382,-0.00249223
32.83333333,0.46032919,-0.43765945,0.05748744,0.00496254,-0.15820407,-0.34099722,-0.02684076,0.01215183,0.54364320,0.00724568,-0.06386994,-0.00263368
32.85000000,0.45867420,-0.43677499,0.06638835,0.00509290,-0.15920564,-0.34104908,-0.02580117,0.01409929,0.54500134,0.00733111,-0.06010877,-0.00277470
32.86666667,0.45703515,-0.43585988,0.07531030,0.00522500,-0.16014507,-0.34110313,-0.02477374,0.01606888,0.54624062,0.00741204,-0.05638153,-0.00291486
32.88333333,0.45541274,-0.43491399,0.08425137,0.00535875,-0.16102294,-0.34115933,-0.02375957,0.01805994,0.54735703,0.00748742,-0.05268908,-0.00305374
32.90000000,0.45380770,-0.43393717,0.09320954,0.00549404,-0.16183985,-0.34121765,-0.02275959,0.02007183,0.54834713,0.00755633,-0.04903210,-0.00319098
32.91666667,0.45222071,-0.43292933,0.10218274,0.00563073,-0.16259638,-0.34127803,-0.02177475,0.02210374,0.54920520,0.00761770,-0.04541090,-0.00332617
32.93333333,0.45065249,-0.43189036,0.11116876,0.00576869,-0.16329314,-0.34134043,-0.02080590,0.02415470,0.54992530,0.00767155,-0.04182555,-0.00345900
32.95000000,0.44910375,-0.43082019,0.12016532,0.00590777,-0.16393072,-0.34140478,-0.01985372,0.02622376,0.55050286,0.00771678,-0.03827595,-0.00358921
32.96666667,0.44757518,-0.42971877,0.12917005,0.00604779,-0.16450970,-0.34147103,-0.01891883,0.02830992,0.55093211,0.00775278,-0.03476154,-0.00371655
32.98333333,0.44606748,-0.42858607,0.13818048,0.00618859,-0.16503066,-0.34153912,-0.01800175,0.03041193,0.55120693,0.00777890,-0.03128166,-0.00384078
33.00000000,0.44458137,-0.42742209,0.14719401,0.00632998,-0.16549417,-0.34160897,-0.01710293,0.03252860,0.55132136,0.00779466,-0.02783536,-0.00396177
33.01666667,0.44311755,-0.42622685,0.15620796,0.00647175,-0.16590076,-0.34168051,-0.01622278,0.03465856,0.55126880,0.00779938,-0.02442162,-0.00407937
33.03333333,0.44167672,-0.42500040,0.16521952,0.00661370,-0.16625094,-0.34175367,-0.01536160,0.03680053,0.55104235,0.00779195,-0.02103885,-0.00419345
33.05000000,0.44025960,-0.42374285,0.17422577,0.00675560,-0.16654522,-0.34182838,-0.01451957,0.03895282,0.55063606,0.00777227,-0.01768562,-0.00430396
33.06666667,0.43886690,-0.42245430,0.18322369,0.00689722,-0.16678406,-0.34190457,-0.01369686,0.04111400,0.55004275,0.00773943,-0.01436005,-0.00441085
33.08333333,0.43749934,-0.42113492,0.19221013,0.00703832,-0.16696787,-0.34198215,-0.01289357,0.04328235,0.54925544,0.00769302,-0.01106020,-0.00451403
33.10000000,0.43615765,-0.41978490,0.20118181,0.00717863,-0.16709706,-0.34206105,-0.01210975,0.04545611,0.54826679,0.00763215,-0.00778404,-0.00461357
33.11666667,0.43484254,-0.41840448,0.21013534,0.00731790,-0.16717198,-0.34214119,-0.01134538,0.04763351,0.54706970,0.00755624,-0.00452921,-0.00470938
33.13333333,0.43355475,-0.41699392,0.21906722,0.00745585,-0.16719295,-0.34222251,-0.01060034,0.04981262,0.54565740,0.00746516,-0.00129330,-0.00480157
33.15000000,0.43229500,-0.41555355,0.22797385,0.00759220,-0.16716024,-0.34230492,-0.00987447,0.05199156,0.54402398,0.00735806,0.00192617,-0.00489011
33.16666667,0.43106403,-0.41408370,0.23685147,0.00772666,-0.16707409,-0.34238835,-0.00916769,0.05416821,0.54216047,0.00723480,0.00513156,-0.00497506
33.18333333,0.42986258,-0.41258480,0.24569621,0.00785894,-0.16693470,-0.34247271,-0.00847959,0.05634045,0.54006028,0.00709495,0.00832454,-0.00505575
33.20000000,0.42869138,-0.41105728,0.25450412,0.00798872,-0.16674225,-0.34255791,-0.00780971,0.05850625,0.53771648,0.00693770,0.01150682,-0.00513137
33.21666667,0.42755118,-0.40950163,0.26327109,0.00811570,-0.16649690,-0.34264383,-0.00715753,0.06066326,0.53512266,0.00676289,0.01468025,-0.00520114
33.23333333,0.42644271,-0.40791840,0.27199293,0.00823955,-0.16619875,-0.34273034,-0.00652245,0.06280928,0.53227191,0.00657055,0.01784685,-0.00526427
33.25000000,0.42536674,-0.40630816,0.28066534,0.00835994,-0.16584788,-0.34281732,-0.00590380,0.06494193,0.52915832,0.00636049,0.02100879,-0.00531996
33.26666667,0.42432399,-0.40467155,0.28928393,0.00847655,-0.16544434,-0.34290461,-0.00530088,0.06705888,0.52577577,0.00613209,0.02416832,-0.00536745
33.28333333,0.42331522,-0.40300925,0.29784419,0.00858905,-0.16498813,-0.34299204,-0.00471291,0.06915779,0.52211822,0.00588548,0.02732787,-0.00540606
33.30000000,0.42234116,-0.40132199,0.30634155,0.00869708,-0.16447920,-0.34307944,-0.00413902,0.07123606,0.51818033,0.00562070,0.03048991,-0.00543523
33.31666667,0.42140256,-0.39961054,0.31477133,0.00880032,-0.16391749,-0.34316665,-0.00357829,0.07329136,0.51395708,0.00533768,0.03365686,-0.00545455
33.33333333,0.42050014,-0.39787573,0.32312879,0.00889842,-0.16330286,-0.34325347,-0.00302974,0.07532117,0.50944429,0.00503611,0.03683118,-0.00546387
33.35000000,0.41963462,-0.39611842,0.33140912,0.00899105,-0.16263515,-0.34333973,-0.00249232,0.07732300,0.50463729,0.00471647,0.04001542,-0.00546327
33.36666667,0.41880674,-0.39433953,0.33960743,0.00907789,-0.16191416,-0.34342527,-0.00196491,0.07929434,0.49953215,0.00437910,0.04321210,-0.00545331
33.38333333,0.41801723,-0.39253990,0.34771879,0.00915861,-0.16113964,-0.34350994,-0.00144629,0.08124012,0.49412529,0.00402445,0.04642371,-0.00543504
33.40000000,0.41726692,-0.39072019,0.35573822,0.00923294,-0.16031130,-0.34359361,-0.00093509,0.08317222,0.48841539,0.00365446,0.04965282,-0.00541022
33.41666667,0.41655663,-0.38888111,0.36366069,0.00930059,-0.15942882,-0.34367621,-0.00043001,0.08508837,0.48239862,0.00326776,0.05290180,-0.00538130
33.43333333,0.41588715,-0.38702339,0.37148116,0.00936128,-0.15849181,-0.34375774,0.00007049,0.08698588,0.47607327,0.00286488,0.05617313,-0.00535217
33.45000000,0.41525926,-0.38514783,0.37919454,0.00941474,-0.15749988,-0.34383821,0.00056748,0.08886243,0.46943860,0.00244507,0.05946818,-0.00532464
33.46666667,0.41467372,-0.38325524,0.38679574,0.00946067,-0.15645264,-0.34391761,0.00106199,0.09071545,0.46249360,0.00200892,0.06278782,-0.00529654
33.48333333,0.41413126,-0.38134647,0.39427966,0.00949880,-0.15534963,-0.34399587,0.00155545,0.09254251,0.45523809,0.00155620,0.06613323,-0.00526415
33.50000000,0.41363260,-0.37942243,0.40164121,0.00952884,-0.15419044,-0.34407286,0.00204930,0.09434103,0.44767263,0.00108761,0.06950516,-0.00522427
33.51666667,0.41317835,-0.37748422,0.40887534,0.00955048,-0.15297460,-0.34414841,0.00254509,0.09609633,0.43979866,0.00060181,0.07290449,-0.00517439
33.53333333,0.41276902,-0.37553323,0.41597700,0.00956339,-0.15170165,-0.34422234,0.00304442,0.09779130,0.43161858,0.00009894,0.07633160,-0.00511291
33.55000000,0.41240507,-0.37357087,0.42294120,0.00956730,-0.15037113,-0.34429443,0.00354895,0.09942365,0.42313437,-0.00041923,0.07978675,-0.00503931
33.56666667,0.41208696,-0.37159857,0.42976300,0.00956194,-0.14898257,-0.34436452,0.00406047,0.10099111,0.41434931,-0.00095162,0.08327012,-0.00495458
33.58333333,0.41181510,-0.36961780,0.43643751,0.00954709,-0.14753550,-0.34443247,0.00458091,0.10249151,0.40526760,-0.00149574,0.08678165,-0.00486182
33.60000000,0.41158987,-0.36763005,0.44295993,0.00952259,-0.14602945,-0.34449826,0.00511242,0.10392270,0.39589387,-0.00205031,0.09032121,-0.00476690
33.61666667,0.41141163,-0.36563680,0.44932554,0.00948830,-0.14446399,-0.34456196,0.00565669,0.10528270,0.38623371,-0.00261398,0.09388771,-0.00467587
33.63333333,0.41128065,-0.36363959,0.45552971,0.00944409,-0.14283870,-0.34462366,0.00621415,0.10656957,0.37629273,-0.00318519,0.09747784,-0.00458849
33.65000000,0.41119717,-0.36163991,0.46156793,0.00938989,-0.14115327,-0.34468339,0.00678559,0.10778145,0.36607896,-0.00376225,0.10108833,-0.00450233
33.66666667,0.41116137,-0.35963930,0.46743579,0.00932561,-0.13940739,-0.34474110,0.00737252,0.10891658,0.35559889,-0.00434393,0.10471600,-0.00441112
33.68333333,0.41117338,-0.35763927,0.47312901,0.00925118,-0.13760084,-0.34479662,0.00797655,0.10997334,0.34486073,-0.00492893,0.10835750,-0.00431004
33.70000000,0.41123328,-0.35564136,0.47864345,0.00916653,-0.13573345,-0.34484979,0.00859949,0.11095029,0.33387373,-0.00551644,0.11200935,-0.00419607
33.71666667,0.41134112,-0.35364710,0.48397514,0.00907164,-0.13380511,-0.34490040,0.00924328,0.11184570,0.32264767,-0.00610410,0.11566767,-0.00406898
33.73333333,0.41149688,-0.35165801,0.48912029,0.00896651,-0.13181579,-0.34494832,0.00991013,0.11265855,0.31119362,-0.00669162,0.11932861,-0.00393255
33.75000000,0.41170052,-0.34967561,0.49407525,0.00885117,-0.12976550,-0.34499361,0.01060253,0.11338747,0.29952233,-0.00727723,0.12298811,-0.00379668
33.76666667,0.41195201,-0.34770118,0.49883659,0.00872589,-0.12765437,-0.34503637,0.01132118,0.11404716,0.28764607,-0.00784925,0.12664040,-0.00366508
33.78333333,0.41225129,-0.34573580,0.50340107,0.00859096,-0.12548263,-0.34507670,0.01206580,0.11464590,0.27557756,-0.00840334,0.13027851,-0.00353685
33.80000000,0.41259819,-0.34378056,0.50776565,0.00844667,-0.12325064,-0.34511468,0.01283601,0.11518178,0.26333033,-0.00894250,0.13389500,-0.00341111
33.81666667,0.41299249,-0.34183652,0.51192754,0.00829326,-0.12095889,-0.34515032,0.01363197,0.11565290,0.25091911,-0.00946778,0.13748228,-0.00328400
33.83333333,0.41343386,-0.33990476,0.51588416,0.00813090,-0.11860798,-0.34518353,0.01445497,0.11605748,0.23835848,-0.00998205,0.14103299,-0.00314729
33.85000000,0.41392190,-0.33798644,0.51963321,0.00795968,-0.11619866,-0.34521408,0.01530654,0.11638676,0.22566409,-0.01049013,0.14453960,-0.00299586
33.86666667,0.41445601,-0.33608306,0.52317263,0.00777947,-0.11373179,-0.34524180,0.01618855,0.11661954,0.21285242,-0.01100526,0.14799442,-0.00282983
33.88333333,0.41503559,-0.33419606,0.52650065,0.00759025,-0.11120836,-0.34526665,0.01710364,0.11675560,0.19994046,-0.01152271,0.15138998,-0.00265947
33.90000000,0.41565993,-0.33232689,0.52961579,0.00739206,-0.10862948,-0.34528875,0.01805235,0.11679485,0.18694634,-0.01203842,0.15471803,-0.00249181
33.91666667,0.41632825,-0.33047691,0.53251686,0.00718500,-0.10599644,-0.34530817,0.01903337,0.11673746,0.17388783,-0.01254963,0.15796967,-0.00232599
33.93333333,0.41703967,-0.32864747,0.53520295,0.00696924,-0.10331065,-0.34532497,0.02004528,0.11658338,0.16078410,-0.01305228,0.16113585,-0.00216069
33.95000000,0.41779322,-0.32683985,0.53767347,0.00674497,-0.10057369,-0.34533921,0.02108634,0.11633303,0.14765407,-0.01354441,0.16420782,-0.00199390
33.96666667,0.41858783,-0.32505528,0.53992815,0.00651242,-0.09778727,-0.34535087,0.02215467,0.11598678,0.13451749,-0.01402358,0.16717687,-0.00182368
33.98333333,0.41942234,-0.32329496,0.54196704,0.00627183,-0.09495324,-0.34535989,0.02324857,0.11554524,0.12139485,-0.01448812,0.17003441,-0.00164622
34.00000000,0.42029554,-0.32156003,0.54379052,0.00602348,-0.09207363,-0.34536605,0.02436805,0.11500899,0.10830685,-0.01493595,0.17277145,-0.00145139
34.01666667,0.42120618,-0.31985159,0.54539934,0.00576766,-0.08915057,-0.34536906,0.02551413,0.11437897,0.09527464,-0.01536571,0.17537916,-0.00123609
34.03333333,0.42215300,-0.31817073,0.54679458,0.00550471,-0.08618637,-0.34536887,0.02668848,0.11365591,0.08231932,-0.01577597,0.17784889,-0.00101436
34.05000000,0.42313465,-0.31651847,0.54797767,0.00523499,-0.08318346,-0.34536547,0.02788833,0.11284091,0.06946247,-0.01616605,0.18017323,-0.00078903
34.06666667,0.42414968,-0.31489578,0.54895040,0.00495887,-0.08014436,-0.34535890,0.02911021,0.11193509,0.05672603,-0.01653427,0.18234548,-0.00056179
34.08333333,0.42519658,-0.31330356,0.54971492,0.00467675,-0.07707172,-0.34534924,0.03035046,0.11093964,0.04413169,-0.01688050,0.18435918,-0.00033607
34.10000000,0.42627376,-0.31174267,0.55027372,0.00438905,-0.07396829,-0.34533658,0.03160574,0.10985589,0.03170142,-0.01720352,0.18620728,-0.00011387
34.11666667,0.42737956,-0.31021391,0.55062969,0.00409619,-0.07083695,-0.34532104,0.03287310,0.10868531,0.01945793,-0.01750264,0.18788219,0.00010513
34.13333333,0.42851227,-0.30871804,0.55078605,0.00379861,-0.06768072,-0.34530272,0.03414954,0.10742943,0.00742236,-0.01777739,0.18937680,0.00032117
34.15000000,0.42967014,-0.30725578,0.55074640,0.00349673,-0.06450270,-0.34528169,0.03543201,0.10608984,-0.00438352,-0.01802738,0.19068454,0.00053439
34.16666667,0.43085138,-0.30582777,0.55051469,0.00319100,-0.06130612,-0.34525805,0.03671733,0.10466828,-0.01593717,-0.01825232,0.19179898,0.00074484
34.18333333,0.43205415,-0.30443463,0.55009544,0.00288186,-0.05809428,-0.34523188,0.03800229,0.10316659,-0.02720596,-0.01845200,0.19271436,0.00095249
34.20000000,0.43327662,-0.30307696,0.54949373,0.00256976,-0.05487063,-0.34520325,0.03928692,0.10158662,-0.03815608,-0.01862627,0.19342314,0.00115739
34.21666667,0.43451702,-0.30175531,0.54871517,0.00225515,-0.05163875,-0.34517229,0.04057244,0.09993037,-0.04875550,-0.01877464,0.19391710,0.00135666
34.23333333,0.43577353,-0.30047022,0.54776588,0.00193849,-0.04840226,-0.34513910,0.04185500,0.09819984,-0.05897579,-0.01889729,0.19419315,0.00155034
34.25000000,0.43704435,-0.29922218,0.54665238,0.00162020,-0.04516484,-0.34510381,0.04313072,0.09639732,-0.06879091,-0.01899475,0.19424870,0.00173841
34.26666667,0.43832765,-0.29801164,0.54538160,0.00130074,-0.04193020,-0.34506652,0.04439574,0.09452490,-0.07817790,-0.01906657,0.19408175,0.00192074
34.28333333,0.43962156,-0.29683900,0.54396081,0.00098054,-0.03870199,-0.34502718,0.04564241,0.09258483,-0.08711664,-0.01911303,0.19369575,0.00210620
34.30000000,0.44092416,-0.29570462,0.54239760,0.00066004,-0.03548378,-0.34498590,0.04686269,0.09057945,-0.09558923,-0.01913444,0.19309515,0.00228573
34.31666667,0.44223353,-0.29460882,0.54069975,0.00033967,-0.03227914,-0.34494282,0.04805228,0.08851119,-0.10358253,-0.01913048,0.19227997,0.00245620
34.33333333,0.44354781,-0.29355190,0.53887526,0.00001987,-0.02909165,-0.34489810,0.04920748,0.08638246,-0.11108581,-0.01910145,0.19125008,0.00261728
34.35000000,0.44486514,-0.29253412,0.53693227,-0.00029895,-0.02592489,-0.34485187,0.05032467,0.08419584,-0.11809130,-0.01904848,0.19000593,0.00276863
34.36666667,0.44618371,-0.29155576,0.53487902,-0.00061638,-0.02278240,-0.34480430,0.05140029,0.08195398,-0.12459414,-0.01897148,0.18854860,0.00290988
34.38333333,0.44750178,-0.29061703,0.53272377,-0.00093199,-0.01966770,-0.34475553,0.05243091,0.07965937,-0.13059223,-0.01887030,0.18687974,0.00304066
34.40000000,0.44881762,-0.28971816,0.53047480,-0.00124540,-0.01658429,-0.34470571,0.05341317,0.07731464,-0.13608685,-0.01874559,0.18500163,0.00316060
34.41666667,0.45012958,-0.28885934,0.52814036,-0.00155620,-0.01353562,-0.34465501,0.05434382,0.07492256,-0.14108065,-0.01859771,0.18291679,0.00326933
34.43333333,0.45143606,-0.28804075,0.52572859,-0.00186401,-0.01052506,-0.34460359,0.05521977,0.07248590,-0.14558000,-0.01842692,0.18062854,0.00336649
34.45000000,0.45273548,-0.28726254,0.52324753,-0.00216845,-0.00755595,-0.34455159,0.05603805,0.07000746,-0.14959246,-0.01823357,0.17814028,0.00345176
34.46666667,0.45402636,-0.28652484,0.52070506,-0.00246915,-0.00463156,-0.34449918,0.05679581,0.06749008,-0.15312821,-0.01801800,0.17545617,0.00352484
34.48333333,0.45530725,-0.28582777,0.51810890,-0.00276574,-0.00175508,-0.34444652,0.05749037,0.06493660,-0.15619824,-0.01778093,0.17258038,0.00358549
34.50000000,0.45657672,-0.28517140,0.51546656,-0.00305788,0.00107039,-0.34439389,0.05811762,0.06234996,-0.15881565,-0.01752259,0.16951891,0.00362716
34.51666667,0.45783335,-0.28455578,0.51278532,-0.00334521,0.00384188,-0.34434161,0.05867195,0.05973302,-0.16099547,-0.01724302,0.16627911,0.00364517
34.53333333,0.45907576,-0.28398089,0.51007220,-0.00362740,0.00655652,-0.34428992,0.05914960,0.05708868,-0.16275322,-0.01694341,0.16286722,0.00364584
34.55000000,0.46030260,-0.28344672,0.50733396,-0.00390413,0.00921153,-0.34423905,0.05954874,0.05441992,-0.16410543,-0.01662421,0.15928817,0.00363043
34.56666667,0.46151258,-0.28295322,0.50457712,-0.00417510,0.01180419,-0.34418918,0.05986799,0.05172967,-0.16506960,-0.01628552,0.15554690,0.00359895
34.58333333,0.46270447,-0.28250030,0.50180787,-0.00443998,0.01433189,-0.34414054,0.06010611,0.04902096,-0.16566289,-0.01592724,0.15164857,0.00355168
34.60000000,0.46387706,-0.28208786,0.49903216,-0.00469848,0.01679210,-0.34409330,0.06026204,0.04629660,-0.16590349,-0.01555038,0.14759858,0.00348905
34.61666667,0.46502922,-0.28171575,0.49625560,-0.00495031,0.01918238,-0.34404767,0.06033487,0.04355964,-0.16580995,-0.01515591,0.14340241,0.00341163
34.63333333,0.46615985,-0.28138380,0.49348355,-0.00519521,0.02150039,-0.34400380,0.06032392,0.04081319,-0.16540076,-0.01474469,0.13906567,0.00332006
34.65000000,0.46726788,-0.28109180,0.49072102,-0.00543292,0.02374387,-0.34396186,0.06022861,0.03806004,-0.16469466,-0.01431628,0.13459410,0.00321509
34.66666667,0.46835231,-0.28083951,0.48797278,-0.00566317,0.02591068,-0.34392199,0.06004865,0.03530317,-0.16370926,-0.01387231,0.12999344,0.00309753
34.68333333,0.46941214,-0.28062665,0.48524328,-0.00588574,0.02799875,-0.34388434,0.05978388,0.03254555,-0.16246211,-0.01341265,0.12526964,0.00296824
34.70000000,0.47044643,-0.28045290,0.48253673,-0.00610039,0.03000614,-0.34384900,0.05943435,0.02979003,-0.16097027,-0.01293829,0.12042866,0.00282814
34.71666667,0.47145428,-0.28031792,0.47985704,-0.00630690,0.03193098,-0.34381609,0.05900031,0.02703959,-0.15925075,-0.01244988,0.11547627,0.00267820
34.73333333,0.47243482,-0.28022131,0.47720787,-0.00650508,0.03377152,-0.34378569,0.05848221,0.02429702,-0.15732011,-0.01194873,0.11041864,0.00251944
34.75000000,0.47338719,-0.28016264,0.47459259,-0.00669472,0.03552610,-0.34375787,0.05788070,0.02156521,-0.15519406,-0.01143465,0.10526182,0.00235290
34.76666667,0.47431060,-0.28014145,0.47201436,-0.00687564,0.03719317,-0.34373269,0.05719661,0.01884687,-0.15288840,-0.01090904,0.10001175,0.00217970
34.78333333,0.47520428,-0.28015723,0.46947608,-0.00704767,0.03877127,-0.34371018,0.05643096,0.01614473,-0.15041706,-0.01037236,0.09467468,0.00200079
34.80000000,0.47606747,-0.28020945,0.46698043,-0.00721067,0.04025906,-0.34369038,0.05558475,0.01346162,-0.14779367,-0.00982566,0.08925679,0.00181631
34.81666667,0.47689947,-0.28029753,0.46452989,-0.00736447,0.04165530,-0.34367332,0.05465929,0.01080018,-0.14503164,-0.00926967,0.08376438,0.00162675
34.83333333,0.47769958,-0.28042084,0.46212672,-0.00750897,0.04295883,-0.34365902,0.05365604,0.00816310,-0.14214313,-0.00870543,0.07820361,0.00143293
34.85000000,0.47846718,-0.28057875,0.45977297,-0.00764403,0.04416863,-0.34364749,0.05257679,0.00555277,-0.13914097,-0.00813336,0.07258082,0.00123604
34.86666667,0.47920165,-0.28077049,0.45747051,-0.00776951,0.04528377,-0.34363872,0.05142354,0.00297569,-0.13603615,-0.00755215,0.06690255,0.00103737
34.88333333,0.47990247,-0.28099524,0.45522104,-0.00788522,0.04630344,-0.34363266,0.05019849,0.00043850,-0.13283950,-0.00695911,0.06117517,0.00083829
34.90000000,0.48056913,-0.28125212,0.45302606,-0.00799103,0.04722691,-0.34362927,0.04890405,-0.00205683,-0.12956226,-0.00635764,0.05540519,0.00064020
34.91666667,0.48120118,-0.28154023,0.45088690,-0.00808682,0.04805360,-0.34362847,0.04754283,-0.00450836,-0.12621386,-0.00574990,0.04959924,0.00044432
34.93333333,0.48179819,-0.28185865,0.44880474,-0.00817254,0.04878301,-0.34363018,0.04611766,-0.00691373,-0.12280426,-0.00513823,0.04376407,0.00025180
34.95000000,0.48235977,-0.28220644,0.44678060,-0.00824815,0.04941477,-0.34363428,0.04463151,-0.00927071,-0.11934206,-0.00452427,0.03790643,0.00006353
34.96666667,0.48288558,-0.28258261,0.44481535,-0.00831363,0.04994862,-0.34364069,0.04308751,-0.01157727,-0.11583700,-0.00390992,0.03203328,-0.00011970
34.98333333,0.48337533,-0.28298616,0.44290967,-0.00836899,0.05038443,-0.34364927,0.04148885,-0.01383142,-0.11229809,-0.00329621,0.02615187,-0.00029654
35.00000000,0.48382875,-0.28341608,0.44106414,-0.00841427,0.05072218,-0.34365987,0.03983879,-0.01603134,-0.10873350,-0.00268456,0.02026957,-0.00046569
35.01666667,0.48424562,-0.28387132,0.43927914,-0.00844951,0.05096198,-0.34367233,0.03814072,-0.01817518,-0.10515239,-0.00207670,0.01439393,-0.00062584
35.03333333,0.48462576,-0.28435082,0.43755492,-0.00847479,0.05110408,-0.34368648,0.03639816,-0.02026145,-0.10156315,-0.00147364,0.00853264,-0.00077579
35.05000000,0.48496904,-0.28485352,0.43589159,-0.00849020,0.05114884,-0.34370213,0.03461470,-0.02228856,-0.09797459,-0.00087618,0.00269346,-0.00091451
35.06666667,0.48527536,-0.28537831,0.43428909,-0.00849583,0.05109677,-0.34371906,0.03279406,-0.02425518,-0.09439474,-0.00028584,-0.00311544,-0.00104101
35.08333333,0.48554466,-0.28592411,0.43274720,-0.00849180,0.05094853,-0.34373706,0.03094000,-0.02616005,-0.09083290,0.00029678,-0.00888530,-0.00115447
35.10000000,0.48577695,-0.28648982,0.43126555,-0.00847826,0.05070496,-0.34375592,0.02905639,-0.02800212,-0.08729846,0.00087012,-0.01460365,-0.00125419
35.11666667,0.48597226,-0.28707432,0.42984357,-0.00845535,0.05036716,-0.34377541,0.02714716,-0.02978043,-0.08380094,0.00143372,-0.02025757,-0.00133971
35.13333333,0.48613066,-0.28767651,0.42848057,-0.00842324,0.04993640,-0.34379531,0.02521627,-0.03149428,-0.08034960,0.00198664,-0.02583445,-0.00141073
35.15000000,0.48625226,-0.28829533,0.42717564,-0.00838215,0.04941418,-0.34381539,0.02326773,-0.03314656,-0.07695395,0.00252586,-0.03132200,-0.00146721
35.16666667,0.48633720,-0.28892971,0.42592773,-0.00833228,0.04880219,-0.34383544,0.02130563,-0.03473608,-0.07362430,0.00305140,-0.03670786,-0.00150935
35.18333333,0.48638569,-0.28957861,0.42473556,-0.00827386,0.04810233,-0.34385526,0.01933402,-0.03626208,-0.07037139,0.00356296,-0.04198019,-0.00153777
35.20000000,0.48639796,-0.29024096,0.42359771,-0.00820712,0.04731669,-0.34387466,0.01735709,-0.03772354,-0.06720471,0.00406077,-0.04712747,-0.00155273
35.21666667,0.48637432,-0.29091570,0.42251253,-0.00813226,0.04644753,-0.34389346,0.01537914,-0.03911999,-0.06413613,0.00454494,-0.05213843,-0.00155416
35.23333333,0.48631511,-0.29160177,0.42147820,-0.00804951,0.04549732,-0.34391145,0.01340450,-0.04045083,-0.06117700,0.00501517,-0.05700225,-0.00154207
35.25000000,0.48622074,-0.29229814,0.42049266,-0.00795909,0.04446867,-0.34392846,0.01143754,-0.04171559,-0.05833892,0.00547111,-0.06170833,-0.00151654
35.26666667,0.48609167,-0.29300377,0.41955367,-0.00786125,0.04336440,-0.34394432,0.00948259,-0.04291403,-0.05563362,0.00591282,-0.06624660,-0.00147775
35.28333333,0.48592840,-0.29371765,0.41865876,-0.00775621,0.04218747,-0.34395885,0.00754403,-0.04404592,-0.05307313,0.00634021,-0.07060720,-0.00142594
35.30000000,0.48573152,-0.29443878,0.41780526,-0.00764422,0.04094098,-0.34397188,0.00562620,-0.04511124,-0.05066957,0.00675253,-0.07478075,-0.00136146
35.31666667,0.48550165,-0.29516618,0.41699027,-0.00752553,0.03962822,-0.34398327,0.00373341,-0.04611000,-0.04843632,0.00714948,-0.07875836,-0.00128469
35.33333333,0.48523947,-0.29589888,0.41621068,-0.00740040,0.03825258,-0.34399286,0.00186997,-0.04704230,-0.04638556,0.00753040,-0.08253140,-0.00119612
35.35000000,0.48494574,-0.29663597,0.41546315,-0.00726910,0.03681763,-0.34400052,0.00004012,-0.04790860,-0.04453005,0.00789578,-0.08609170,-0.00109633
35.36666667,0.48462127,-0.29737653,0.41474412,-0.00713189,0.03532702,-0.34400612,-0.00175192,-0.04870921,-0.04288227,0.00824501,-0.08943162,-0.00098589
35.38333333,0.48426692,-0.29811973,0.41404984,-0.00698908,0.03378456,-0.34400955,-0.00350194,-0.04944691,-0.04145526,0.00857579,-0.09254373,-0.00086550
35.40000000,0.48388359,-0.29886482,0.41337631,-0.00684101,0.03219416,-0.34401070,-0.00520571,-0.05012552,-0.04026143,0.00888618,-0.09542130,-0.00073587
35.41666667,0.48347227,-0.29961108,0.41271934,-0.00668805,0.03055983,-0.34400948,-0.00685906,-0.05074609,-0.03931312,0.00917572,-0.09805779,-0.00059777
35.43333333,0.48303398,-0.30035786,0.41207455,-0.00653052,0.02888570,-0.34400581,-0.00845797,-0.05131015,-0.03862187,0.00944498,-0.10044731,-0.00045201
35.45000000,0.48256984,-0.30110455,0.41143734,-0.00636876,0.02717596,-0.34399964,-0.00999850,-0.05181944,-0.03819995,0.00969462,-0.10258433,-0.00029945
35.46666667,0.48208099,-0.30185059,0.41080292,-0.00620313,0.02543492,-0.34399088,-0.01147703,-0.05227530,-0.03805885,0.00992382,-0.10446360,-0.00014012
35.48333333,0.48156866,-0.30259547,0.41016634,-0.00603395,0.02366696,-0.34397942,-0.01289088,-0.05267957,-0.03820888,0.01013314,-0.10607982,0.00002919
35.50000000,0.48103412,-0.30333864,0.40952248,-0.00586150,0.02187655,-0.34396512,-0.01423758,-0.05302830,-0.03866064,0.01032669,-0.10742809,0.00020950
35.51666667,0.48047875,-0.30407949,0.40886604,-0.00568598,0.02006822,-0.34394786,-0.01551485,-0.05331626,-0.03942348,0.01050885,-0.10850401,0.00039942
35.53333333,0.47990397,-0.30481746,0.40819159,-0.00550761,0.01824657,-0.34392758,-0.01672051,-0.05354491,-0.04050681,0.01067769,-0.10930381,0.00059504
35.55000000,0.47931125,-0.30555202,0.40749358,-0.00532665,0.01641627,-0.34390432,-0.01785249,-0.05371580,-0.04191785,0.01083207,-0.10982422,0.00079075
35.56666667,0.47870210,-0.30628271,0.40676636,-0.00514337,0.01458200,-0.34387813,-0.01890797,-0.05383052,-0.04366378,0.01097086,-0.11006323,0.00098483
