t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
83.66666667,0.99975422,-0.19131351,0.17725192,0.00555097,-0.18336647,-0.17953577,-0.06519922,0.05049531,0.58611618,-0.00239760,-0.21170087,-0.01354880
83.68333333,0.99713096,-0.18991446,0.18660334,0.00555289,-0.18682377,-0.17978621,-0.06469946,0.05125211,0.58294351,-0.00262450,-0.20751693,-0.01362246
83.70000000,0.99449824,-0.18850089,0.19588718,0.00555204,-0.19020554,-0.18003731,-0.06415347,0.05198434,0.57931916,-0.00284967,-0.20298513,-0.01367697
83.71666667,0.99185925,-0.18707386,0.20509619,0.00554840,-0.19350599,-0.18028872,-0.06356198,0.05269204,0.57522816,-0.00307031,-0.19810644,-0.01371269
83.73333333,0.98921735,-0.18563445,0.21422308,0.00554200,-0.19671937,-0.18054008,-0.06292517,0.05337540,0.57066388,-0.00328402,-0.19288153,-0.01373015
83.75000000,0.98657601,-0.18418378,0.22326035,0.00553283,-0.19983992,-0.18079104,-0.06224387,0.05403453,0.56561323,-0.00349310,-0.18731197,-0.01372983
83.76666667,0.98393880,-0.18272299,0.23220047,0.00552091,-0.20286192,-0.18104131,-0.06151871,0.05466974,0.56007012,-0.00369645,-0.18139858,-0.01371338
83.78333333,0.98130938,-0.18125321,0.24103575,0.00550623,-0.20577958,-0.18129070,-0.06075261,0.05528153,0.55402482,-0.00389549,-0.17513800,-0.01368987
83.80000000,0.97869150,-0.17977559,0.24975839,0.00548886,-0.20858707,-0.18153911,-0.05994887,0.05587018,0.54746763,-0.00408773,-0.16852697,-0.01366273
83.81666667,0.97608893,-0.17829130,0.25836053,0.00546884,-0.21127850,-0.18178639,-0.05911035,0.05643609,0.54039308,-0.00427349,-0.16156353,-0.01362842
83.83333333,0.97350553,-0.17680151,0.26683421,0.00544619,-0.21384802,-0.18203223,-0.05823974,0.05697937,0.53279468,-0.00445219,-0.15424761,-0.01357903
83.85000000,0.97094522,-0.17530736,0.27517145,0.00542090,-0.21628983,-0.18227631,-0.05733791,0.05750172,0.52466706,-0.00462510,-0.14658438,-0.01351344
83.86666667,0.96841210,-0.17380946,0.28336418,0.00539306,-0.21859824,-0.18251831,-0.05640506,0.05803804,0.51600608,-0.00478686,-0.13857938,-0.01343038
83.88333333,0.96591035,-0.17230842,0.29140433,0.00536266,-0.22076763,-0.18275783,-0.05544068,0.05858906,0.50680895,-0.00494040,-0.13023715,-0.01332706
83.90000000,0.96344412,-0.17080534,0.29928383,0.00532965,-0.22279246,-0.18299445,-0.05444438,0.05912528,0.49707241,-0.00508926,-0.12156220,-0.01320109
83.91666667,0.96101756,-0.16930145,0.30699461,0.00529401,-0.22466725,-0.18322774,-0.05341505,0.05963885,0.48679745,-0.00523169,-0.11255868,-0.01305179
83.93333333,0.95863487,-0.16779799,0.31452861,0.00525564,-0.22638660,-0.18345730,-0.05235178,0.06013043,0.47598225,-0.00537060,-0.10323064,-0.01288112
83.95000000,0.95630030,-0.16629619,0.32187784,0.00521457,-0.22794516,-0.18368284,-0.05125287,0.06060060,0.46462994,-0.00550154,-0.09358149,-0.01269512
83.96666667,0.95401808,-0.16479730,0.32903432,0.00517084,-0.22933766,-0.18390417,-0.05011741,0.06104960,0.45274121,-0.00562444,-0.08361641,-0.01250062
83.98333333,0.95179240,-0.16330252,0.33599017,0.00512449,-0.23055898,-0.18412114,-0.04894526,0.06147829,0.44032216,-0.00574064,-0.07334402,-0.01229843
84.00000000,0.94962742,-0.16181303,0.34273758,0.00507559,-0.23160413,-0.18433366,-0.04773734,0.06188711,0.42737640,-0.00584790,-0.06277156,-0.01209225
84.01666667,0.94752719,-0.16033000,0.34926884,0.00502423,-0.23246822,-0.18454170,-0.04649444,0.06227674,0.41391256,-0.00594713,-0.05190613,-0.01188576
84.03333333,0.94549568,-0.15885458,0.35557637,0.00497051,-0.23314650,-0.18474525,-0.04521734,0.06264730,0.39993854,-0.00603684,-0.04075609,-0.01167990
84.05000000,0.94353674,-0.15738786,0.36165271,0.00491452,-0.23363438,-0.18494425,-0.04390606,0.06299956,0.38546230,-0.00611789,-0.02933053,-0.01147108
84.06666667,0.94165417,-0.15593093,0.36749055,0.00485631,-0.23392737,-0.18513840,-0.04255754,0.06333370,0.37049632,-0.00618945,-0.01763501,-0.01124617
84.08333333,0.93985165,-0.15448480,0.37308279,0.00479593,-0.23402106,-0.18532734,-0.04116785,0.06365274,0.35505259,-0.00625028,-0.00567476,-0.01100011
84.10000000,0.93813295,-0.15304979,0.37842257,0.00473390,-0.23391114,-0.18551085,-0.03973210,0.06399827,0.33914712,-0.00627520,0.00654407,-0.01074215
84.11666667,0.93650162,-0.15162640,0.38350318,0.00467051,-0.23359353,-0.18568891,-0.03824745,0.06435719,0.32279215,-0.00627995,0.01900678,-0.01048243
84.13333333,0.93496097,-0.15021559,0.38831823,0.00460566,-0.23306478,-0.18586148,-0.03671252,0.06469835,0.30600885,-0.00628762,0.03167783,-0.01022117
84.15000000,0.93351408,-0.14881829,0.39286151,0.00453936,-0.23232206,-0.18602856,-0.03512650,0.06502197,0.28881271,-0.00629345,0.04451795,-0.00995871
84.16666667,0.93216379,-0.14743536,0.39712718,0.00447158,-0.23136321,-0.18619014,-0.03348784,0.06532899,0.27122825,-0.00629847,0.05748721,-0.00969537
84.18333333,0.93091278,-0.14606761,0.40110962,0.00440232,-0.23018671,-0.18634603,-0.03179305,0.06561943,0.25327364,-0.00630054,0.07054857,-0.00942010
84.20000000,0.92976353,-0.14471583,0.40480364,0.00433155,-0.22879158,-0.18649589,-0.03003517,0.06589394,0.23497605,-0.00629807,0.08366879,-0.00912296
84.21666667,0.92871834,-0.14338073,0.40820434,0.00425929,-0.22717738,-0.18663959,-0.02820705,0.06615287,0.21635869,-0.00629104,0.09681470,-0.00881630
84.23333333,0.92777929,-0.14206297,0.41130724,0.00418564,-0.22534431,-0.18677718,-0.02630466,0.06639664,0.19744911,-0.00627816,0.10994880,-0.00851166
84.25000000,0.92694813,-0.14076318,0.41410825,0.00411072,-0.22329326,-0.18690873,-0.02432664,0.06662538,0.17827702,-0.00625866,0.12302987,-0.00820893
84.26666667,0.92622635,-0.13948187,0.41660367,0.00403465,-0.22102577,-0.18703431,-0.02227193,0.06683952,0.15887021,-0.00623301,0.13601816,-0.00790701
84.28333333,0.92561508,-0.13821951,0.41879024,0.00395751,-0.21854401,-0.18715389,-0.02013941,0.06703955,0.13926225,-0.00620129,0.14887593,-0.00760055
84.30000000,0.92511521,-0.13697650,0.42066517,0.00387935,-0.21585071,-0.18726708,-0.01792433,0.06722553,0.11948459,-0.00616193,0.16157041,-0.00726924
84.31666667,0.92472738,-0.13575318,0.42222617,0.00380021,-0.21294907,-0.18737351,-0.01562035,0.06739788,0.09957260,-0.00611586,0.17407299,-0.00691298
84.33333333,0.92445196,-0.13454984,0.42347148,0.00372023,-0.20984276,-0.18747318,-0.01322335,0.06755669,0.07956163,-0.00606290,0.18635499,-0.00655347
84.35000000,0.92428907,-0.13336626,0.42439982,0.00364006,-0.20653599,-0.18756620,-0.01073426,0.06772801,0.05948829,-0.00597295,0.19838474,-0.00619687
84.36666667,0.92423845,-0.13220218,0.42501048,0.00356024,-0.20303353,-0.18765267,-0.00815341,0.06791050,0.03939110,-0.00585313,0.21012756,-0.00584314
84.38333333,0.92429956,-0.13105731,0.42530332,0.00348115,-0.19934073,-0.18773270,-0.00548100,0.06810222,0.01930948,-0.00571363,0.22154988,-0.00549154
84.40000000,0.92447145,-0.12993167,0.42527876,0.00340259,-0.19546347,-0.18780616,-0.00271522,0.06827935,-0.00071705,-0.00558653,0.23261944,-0.00513056
84.41666667,0.92475300,-0.12882526,0.42493788,0.00332439,-0.19140810,-0.18787278,0.00014958,0.06844204,-0.02064646,-0.00546805,0.24330738,-0.00474872
84.43333333,0.92514282,-0.12773801,0.42428278,0.00324647,-0.18718145,-0.18793251,0.00311851,0.06859035,-0.04041384,-0.00535697,0.25358578,-0.00436167
84.45000000,0.92563910,-0.12666976,0.42331686,0.00316880,-0.18279080,-0.18798546,0.00619131,0.06872436,-0.05993497,-0.00525180,0.26342717,-0.00397645
84.46666667,0.92623968,-0.12562029,0.42204482,0.00309137,-0.17824388,-0.18803169,0.00936532,0.06884391,-0.07912949,-0.00514952,0.27280531,-0.00359224
84.48333333,0.92694202,-0.12458931,0.42047254,0.00301420,-0.17354872,-0.18807115,0.01263597,0.06894895,-0.09791913,-0.00505012,0.28170091,-0.00320099
84.50000000,0.92774319,-0.12357642,0.41860705,0.00293724,-0.16871344,-0.18810359,0.01599338,0.06903963,-0.11623257,-0.00495370,0.29010979,-0.00279167
84.51666667,0.92863994,-0.12258119,0.41645645,0.00286053,-0.16374624,-0.18812882,0.01943082,0.06911607,-0.13400157,-0.00485668,0.29802632,-0.00236772
84.53333333,0.92962891,-0.12160314,0.41402982,0.00278404,-0.15865563,-0.18814656,0.02294836,0.06917775,-0.15116643,-0.00476291,0.30543242,-0.00192379
84.55000000,0.93070663,-0.12064178,0.41133712,0.00270782,-0.15345041,-0.18815676,0.02654605,0.06922480,-0.16767196,-0.00467018,0.31231066,-0.00147387
84.56666667,0.93186955,-0.11969662,0.40838912,0.00263189,-0.14813958,-0.18815949,0.03021945,0.06925704,-0.18347033,-0.00458071,0.31864765,-0.00102427
84.58333333,0.93311401,-0.11876714,0.40519723,0.00255635,-0.14273236,-0.18815478,0.03396218,0.06927413,-0.19852110,-0.00449057,0.32443317,-0.00057453
84.60000000,0.93443632,-0.11785281,0.40177341,0.00248123,-0.13723802,-0.18814262,0.03776679,0.06927603,-0.21279075,-0.00440384,0.32966097,-0.00012044
84.61666667,0.93583263,-0.11695308,0.39813003,0.00240651,-0.13166564,-0.18812266,0.04161823,0.06926221,-0.22625396,-0.00431926,0.33434492,0.00035645
84.63333333,0.93729902,-0.11606740,0.39427976,0.00233226,-0.12602403,-0.18809487,0.04550173,0.06923233,-0.23889294,-0.00423576,0.33849945,0.00083846
84.65000000,0.93883162,-0.11519523,0.39023551,0.00225847,-0.12032205,-0.18805915,0.04941049,0.06918664,-0.25069427,-0.00415825,0.34212298,0.00132844
84.66666667,0.94042672,-0.11433607,0.38601025,0.00218511,-0.11456859,-0.18801525,0.05334116,0.06912459,-0.26165587,-0.00408532,0.34521249,0.00183516
84.68333333,0.94208079,-0.11348945,0.38161701,0.00211220,-0.10877258,-0.18796309,0.05729013,0.06904574,-0.27177586,-0.00401699,0.34776673,0.00234945
84.70000000,0.94379044,-0.11265495,0.37706873,0.00203971,-0.10294286,-0.18790272,0.06125112,0.06894964,-0.28106305,-0.00395595,0.34978963,0.00286202
84.71666667,0.94555234,-0.11183217,0.37237817,0.00196768,-0.09708802,-0.18783388,0.06521029,0.06883576,-0.28952856,-0.00389761,0.35129853,0.00339148
84.73333333,0.94736315,-0.11102071,0.36755779,0.00189601,-0.09121616,-0.18775645,0.06914988,0.06870388,-0.29719162,-0.00384974,0.35231989,0.00393063
84.75000000,0.94921961,-0.11022022,0.36261975,0.00182471,-0.08533518,-0.18767051,0.07305901,0.06855353,-0.30407225,-0.00380827,0.35286801,0.00446645
84.76666667,0.95111862,-0.10943040,0.35757584,0.00175369,-0.07945280,-0.18757612,0.07692988,0.06838103,-0.31019686,-0.00377825,0.35295253,0.00499844
84.78333333,0.95305723,-0.10865120,0.35243739,0.00168267,-0.07357656,-0.18747339,0.08075487,0.06817584,-0.31559341,-0.00377227,0.35258463,0.00552585
84.80000000,0.95503261,-0.10788259,0.34721531,0.00161138,-0.06771380,-0.18736243,0.08452652,0.06793769,-0.32029136,-0.00378791,0.35177635,0.00604788
84.81666667,0.95704208,-0.10712456,0.34191997,0.00153962,-0.06187162,-0.18724313,0.08823670,0.06766642,-0.32432513,-0.00382132,0.35054165,0.00657683
84.83333333,0.95908303,-0.10637713,0.33656126,0.00146717,-0.05605679,-0.18711507,0.09187383,0.06736212,-0.32772723,-0.00387173,0.34890087,0.00713184
84.85000000,0.96115297,-0.10564019,0.33114849,0.00139414,-0.05027581,-0.18697829,0.09542874,0.06703358,-0.33053466,-0.00392232,0.34687061,0.00768487
84.86666667,0.96324959,-0.10491357,0.32569044,0.00132069,-0.04453496,-0.18683301,0.09889642,0.06668557,-0.33278103,-0.00396851,0.34446300,0.00822584
84.88333333,0.96537066,-0.10419717,0.32019533,0.00124696,-0.03884028,-0.18667943,0.10227089,0.06631702,-0.33450374,-0.00401373,0.34169227,0.00875402
84.90000000,0.96751410,-0.10349090,0.31467089,0.00117304,-0.03319761,-0.18651780,0.10554644,0.06592741,-0.33573638,-0.00405880,0.33857233,0.00926863
84.91666667,0.96967789,-0.10279472,0.30912426,0.00109896,-0.02761251,-0.18634834,0.10871769,0.06551627,-0.33651507,-0.00410733,0.33511744,0.00976884
84.93333333,0.97186009,-0.10210860,0.30356213,0.00102473,-0.02209033,-0.18617122,0.11177842,0.06508298,-0.33687120,-0.00416026,0.33134274,0.01025909
84.95000000,0.97405875,-0.10143252,0.29799066,0.00095035,-0.01663606,-0.18598639,0.11471791,0.06462669,-0.33683799,-0.00421815,0.32726701,0.01075181
84.96666667,0.97627188,-0.10076649,0.29241560,0.00087579,-0.01125444,-0.18579405,0.11752621,0.06414687,-0.33644461,-0.00428156,0.32290835,0.01123170
84.98333333,0.97849752,-0.10011053,0.28684222,0.00080101,-0.00594995,-0.18559452,0.12019871,0.06364282,-0.33572127,-0.00435196,0.31827985,0.01169225
85.00000000,0.98073381,-0.09946466,0.28127542,0.00072593,-0.00072688,-0.18538812,0.12273234,0.06311435,-0.33469360,-0.00443086,0.31339379,0.01213252
85.01666667,0.98297890,-0.09882897,0.27571973,0.00065049,0.00441066,-0.18517520,0.12512423,0.06256020,-0.33338724,-0.00451743,0.30826125,0.01255162
85.03333333,0.98523100,-0.09820352,0.27017932,0.00057461,0.00945874,-0.18495610,0.12737191,0.06198006,-0.33182547,-0.00461085,0.30289350,0.01294859
85.05000000,0.98748841,-0.09758846,0.26465814,0.00049823,0.01441356,-0.18473109,0.12947528,0.06137308,-0.33002580,-0.00471031,0.29729724,0.01332923
85.06666667,0.98974949,-0.09698390,0.25915982,0.00042125,0.01927140,-0.18450050,0.13143567,0.06073893,-0.32800893,-0.00481810,0.29147688,0.01368887
85.08333333,0.99201265,-0.09639002,0.25368778,0.00034358,0.02402867,-0.18426467,0.13325095,0.06007664,-0.32578954,-0.00493293,0.28544241,0.01402703
85.10000000,0.99427623,-0.09580698,0.24824526,0.00026511,0.02868203,-0.18402380,0.13491543,0.05938589,-0.32338263,-0.00505546,0.27920618,0.01435192
85.11666667,0.99653856,-0.09523494,0.24283535,0.00018573,0.03322830,-0.18377827,0.13642352,0.05866612,-0.32079854,-0.00518517,0.27278038,0.01465369
85.13333333,0.99879794,-0.09467409,0.23746102,0.00010536,0.03766451,-0.18352854,0.13777311,0.05791686,-0.31804761,-0.00532024,0.26617534,0.01492572
85.15000000,1.00105272,-0.09412463,0.23212514,0.00002389,0.04198784,-0.18327512,0.13896375,0.05713725,-0.31513786,-0.00546059,0.25940116,0.01516751
85.16666667,1.00330128,-0.09358676,0.22683049,-0.00005879,0.04619562,-0.18301848,0.13999515,0.05632710,-0.31207632,-0.00560727,0.25246719,0.01537856
85.18333333,1.00554200,-0.09306072,0.22157984,-0.00014277,0.05028535,-0.18275914,0.14086729,0.05548575,-0.30886677,-0.00575714,0.24538289,0.01555846
85.20000000,1.00777333,-0.09254675,0.21637591,-0.00022814,0.05425468,-0.18249759,0.14158038,0.05461270,-0.30551330,-0.00591128,0.23815745,0.01570693
85.21666667,1.00999372,-0.09204512,0.21122145,-0.00031500,0.05810139,-0.18223435,0.14213479,0.05370756,-0.30201646,-0.00606826,0.23079951,0.01582369
85.23333333,1.01220166,-0.09155609,0.20611919,-0.00040346,0.06182345,-0.18196994,0.14253120,0.05276994,-0.29837870,-0.00622868,0.22331828,0.01590856
85.25000000,1.01439567,-0.09107997,0.20107194,-0.00049358,0.06541893,-0.18170486,0.14277045,0.05179947,-0.29459802,-0.00638956,0.21572218,0.01596136
85.26666667,1.01657432,-0.09061705,0.19608249,-0.00058547,0.06888606,-0.18143963,0.14285362,0.05079595,-0.29067530,-0.00655417,0.20802005,0.01598214
85.28333333,1.01873619,-0.09016767,0.19115372,-0.00067922,0.07222321,-0.18117478,0.14278193,0.04975890,-0.28660727,-0.00671871,0.20022001,0.01597095
85.30000000,1.02087992,-0.08973215,0.18628856,-0.00077488,0.07542891,-0.18091080,0.14255697,0.04868791,-0.28239156,-0.00688241,0.19233112,0.01592790
85.31666667,1.02300418,-0.08931084,0.18149000,-0.00087251,0.07850181,-0.18064819,0.14218014,0.04758284,-0.27802680,-0.00704522,0.18436151,0.01585463
85.33333333,1.02510765,-0.08890411,0.17676108,-0.00097219,0.08144069,-0.18038735,0.14165168,0.04644367,-0.27350930,-0.00720791,0.17631950,0.01575644
85.35000000,1.02718899,-0.08851231,0.17210490,-0.00107394,0.08424449,-0.18012876,0.14097085,0.04527023,-0.26883818,-0.00736758,0.16821265,0.01562716
85.36666667,1.02924694,-0.08813581,0.16752459,-0.00117784,0.08691226,-0.17987296,0.14014005,0.04406234,-0.26400982,-0.00752514,0.16004970,0.01546572
85.38333333,1.03128025,-0.08777501,0.16302335,-0.00128392,0.08944320,-0.17962044,0.13916224,0.04282000,-0.25902297,-0.00767974,0.15183858,0.01527266
85.40000000,1.03328774,-0.08743029,0.15860440,-0.00139221,0.09183666,-0.17937171,0.13804062,0.04154327,-0.25387461,-0.00783065,0.14358811,0.01504862
85.41666667,1.03526828,-0.08710208,0.15427098,-0.00150273,0.09409210,-0.17912724,0.13677855,0.04023214,-0.24856517,-0.00797669,0.13530616,0.01479440
85.43333333,1.03722076,-0.08679077,0.15002632,-0.00161550,0.09620915,-0.17888752,0.13537965,0.03888663,-0.24309412,-0.00811757,0.12700122,0.01451080
85.45000000,1.03914416,-0.08649681,0.14587363,-0.00173052,0.09818755,-0.17865298,0.13384772,0.03750701,-0.23746250,-0.00825252,0.11868124,0.01419876
85.46666667,1.04103746,-0.08622062,0.14181613,-0.00184776,0.10002719,-0.17842408,0.13218666,0.03609357,-0.23167038,-0.00838129,0.11035452,0.01385931
85.48333333,1.04289972,-0.08596264,0.13785694,-0.00196725,0.10172808,-0.17820121,0.13040060,0.03464672,-0.22572167,-0.00850463,0.10202864,0.01349358
85.50000000,1.04473002,-0.08572332,0.13399917,-0.00208894,0.10329037,-0.17798479,0.12849387,0.03316657,-0.21961775,-0.00861965,0.09371173,0.01310272
85.51666667,1.04652748,-0.08550308,0.13024580,-0.00221278,0.10471432,-0.17777518,0.12647101,0.03165357,-0.21336599,-0.00872712,0.08541123,0.01268802
85.53333333,1.04829126,-0.08530240,0.12659970,-0.00233871,0.10600035,-0.17757273,0.12433658,0.03010800,-0.20697009,-0.00882577,0.07713467,0.01225081
85.55000000,1.05002055,-0.08512170,0.12306365,-0.00246668,0.10714897,-0.17737778,0.12209554,0.02853062,-0.20043709,-0.00891566,0.06888976,0.01179256
85.56666667,1.05171459,-0.08496137,0.11964027,-0.00259657,0.10816083,-0.17719062,0.11975276,0.02692525,-0.19377374,-0.00899420,0.06068361,0.01131477
85.58333333,1.05337268,-0.08482158,0.11633201,-0.00272805,0.10903668,-0.17701153,0.11731348,0.02530631,-0.18699033,-0.00904908,0.05252327,0.01081938
85.60000000,1.05499416,-0.08470250,0.11314113,-0.00286087,0.10977741,-0.17684073,0.11478293,0.02367391,-0.18009652,-0.00908450,0.04441590,0.01030823
85.61666667,1.05657837,-0.08460427,0.11006968,-0.00299480,0.11038400,-0.17667841,0.11216682,0.02202813,-0.17310361,-0.00910232,0.03636768,0.00978446
85.63333333,1.05812469,-0.08452725,0.10711949,-0.00312975,0.11085753,-0.17652469,0.10947122,0.02035944,-0.16602361,-0.00911301,0.02838435,0.00925258
85.65000000,1.05963250,-0.08447180,0.10429218,-0.00326567,0.11119917,-0.17637959,0.10670248,0.01866511,-0.15886863,-0.00911874,0.02047094,0.00871618
85.66666667,1.06110121,-0.08443830,0.10158904,-0.00340249,0.11141016,-0.17624314,0.10386693,0.01694613,-0.15165451,-0.00911780,0.01263290,0.00817786
85.68333333,1.06253026,-0.08442710,0.09901114,-0.00354009,0.11149185,-0.17611530,0.10097106,0.01520355,-0.14439560,-0.00910834,0.00487542,0.00763941
85.70000000,1.06391912,-0.08443856,0.09655922,-0.00367832,0.11144566,-0.17599604,0.09802135,0.01343823,-0.13710875,-0.00909030,-0.00279644,0.00710171
85.71666667,1.06526730,-0.08447300,0.09423374,-0.00381704,0.11127312,-0.17588530,0.09502426,0.01165151,-0.12980899,-0.00906198,-0.01037699,0.00656502
85.73333333,1.06657431,-0.08453072,0.09203483,-0.00395605,0.11097593,-0.17578305,0.09198626,0.00984424,-0.12251601,-0.00902220,-0.01785441,0.00602906
85.75000000,1.06783971,-0.08461204,0.08996231,-0.00409518,0.11055603,-0.17568925,0.08891381,0.00801789,-0.11524559,-0.00897104,-0.02521598,0.00549329
85.76666667,1.06906306,-0.08471722,0.08801562,-0.00423422,0.11001556,-0.17560387,0.08581302,0.00617354,-0.10801902,-0.00890741,-0.03244883,0.00495887
85.78333333,1.07024395,-0.08484652,0.08619389,-0.00437294,0.10935686,-0.17552682,0.08268983,0.00431263,-0.10085400,-0.00883084,-0.03954120,0.00442765
85.80000000,1.07138198,-0.08500017,0.08449589,-0.00451112,0.10858246,-0.17545800,0.07955026,0.00243658,-0.09376937,-0.00874151,-0.04648113,0.00390124
85.81666667,1.07247678,-0.08517837,0.08292005,-0.00464851,0.10769509,-0.17539728,0.07640022,0.00054692,-0.08678567,-0.00863791,-0.05325819,0.00338149
85.83333333,1.07352799,-0.08538131,0.08146442,-0.00478483,0.10669762,-0.17534450,0.07324564,-0.00135514,-0.07992207,-0.00851974,-0.05986213,0.00286995
85.85000000,1.07453530,-0.08560915,0.08012669,-0.00491980,0.10559310,-0.17529949,0.07009237,-0.00326773,-0.07320084,-0.00838600,-0.06628344,0.00236830
85.86666667,1.07549842,-0.08586201,0.07890423,-0.00505317,0.10438470,-0.17526203,0.06694605,-0.00518884,-0.06663841,-0.00823874,-0.07251399,0.00187834
85.88333333,1.07641706,-0.08613999,0.07779404,-0.00518463,0.10307575,-0.17523185,0.06381183,-0.00711652,-0.06025546,-0.00807669,-0.07854534,0.00140427
85.90000000,1.07729100,-0.08644313,0.07679279,-0.00531390,0.10166967,-0.17520860,0.06069453,-0.00904882,-0.05407093,-0.00789969,-0.08437070,0.00095016
85.91666667,1.07812001,-0.08677146,0.07589682,-0.00544066,0.10017001,-0.17519189,0.05759889,-0.01098379,-0.04810370,-0.00770705,-0.08998326,0.00051898
85.93333333,1.07890393,-0.08712498,0.07510211,-0.00556460,0.09858043,-0.17518131,0.05452948,-0.01291916,-0.04237221,-0.00749963,-0.09537702,0.00011264
85.95000000,1.07964260,-0.08750364,0.07440437,-0.00568540,0.09690466,-0.17517643,0.05149078,-0.01485276,-0.03689411,-0.00727724,-0.10054629,-0.00026793
85.96666667,1.08033592,-0.08790735,0.07379900,-0.00580276,0.09514653,-0.17517681,0.04848706,-0.01678254,-0.03168542,-0.00703933,-0.10548613,-0.00062264
85.98333333,1.08098387,-0.08833601,0.07328111,-0.00591637,0.09330993,-0.17518204,0.04552268,-0.01870626,-0.02676192,-0.00678656,-0.11019249,-0.00095130
86.00000000,1.08158643,-0.08878948,0.07284556,-0.00602592,0.09139881,-0.17519169,0.04260181,-0.02062174,-0.02213894,-0.00651902,-0.11466161,-0.00125515
86.01666667,1.08214368,-0.08926757,0.07248696,-0.00613113,0.08941719,-0.17520538,0.03972874,-0.02252661,-0.01782917,-0.00623758,-0.11888997,-0.00153429
86.03333333,1.08265577,-0.08977008,0.07219971,-0.00623172,0.08736914,-0.17522269,0.03690793,-0.02441864,-0.01384589,-0.00594294,-0.12287456,-0.00178771
86.05000000,1.08312293,-0.09029678,0.07197800,-0.00632740,0.08525877,-0.17524319,0.03414355,-0.02629574,-0.01019921,-0.00563348,-0.12661214,-0.00201476
86.06666667,1.08354544,-0.09084740,0.07181584,-0.00641791,0.08309024,-0.17526648,0.03143960,-0.02815543,-0.00689999,-0.00531165,-0.13010028,-0.00221517
86.08333333,1.08392371,-0.09142165,0.07170711,-0.00650297,0.08086775,-0.17529212,0.02879979,-0.02999571,-0.00395525,-0.00497612,-0.13333670,-0.00238884
86.10000000,1.08425819,-0.09201921,0.07164554,-0.00658235,0.07859553,-0.17531970,0.02622760,-0.03181404,-0.00137408,-0.00462870,-0.13631979,-0.00253594
86.11666667,1.08454945,-0.09263975,0.07162478,-0.00665579,0.07627782,-0.17534881,0.02372632,-0.03360843,0.00084072,-0.00426939,-0.13904765,-0.00265675
86.13333333,1.08479813,-0.09328289,0.07163842,-0.00672306,0.07391892,-0.17537906,0.02129894,-0.03537669,0.00268415,-0.00389814,-0.14151925,-0.00275150
86.15000000,1.08500495,-0.09394823,0.07168002,-0.00678397,0.07152310,-0.17540999,0.01894752,-0.03711611,0.00415564,-0.00351762,-0.14373321,-0.00281714
86.16666667,1.08517070,-0.09463537,0.07174310,-0.00683832,0.06909468,-0.17544110,0.01667363,-0.03882511,0.00525246,-0.00312759,-0.14568907,-0.00285067
86.18333333,1.08529627,-0.09534385,0.07182122,-0.00688593,0.06663798,-0.17547189,0.01447866,-0.04050134,0.00597743,-0.00272885,-0.14738615,-0.00285090
86.20000000,1.08538258,-0.09607321,0.07190800,-0.00692663,0.06415730,-0.17550185,0.01236371,-0.04214278,0.00633365,-0.00232199,-0.14882498,-0.00281807
86.21666667,1.08543062,-0.09682312,0.07199714,-0.00696037,0.06165695,-0.17553049,0.01032980,-0.04375788,0.00632673,-0.00191471,-0.15000573,-0.00275409
86.23333333,1.08544145,-0.09759330,0.07208250,-0.00698717,0.05914121,-0.17555740,0.00837760,-0.04534650,0.00596431,-0.00150847,-0.15092945,-0.00266232
86.25000000,1.08541619,-0.09838340,0.07215805,-0.00700700,0.05661435,-0.17558226,0.00650755,-0.04690651,0.00525387,-0.00110153,-0.15159759,-0.00254791
86.26666667,1.08535602,-0.09919307,0.07221795,-0.00701984,0.05408059,-0.17560481,0.00472005,-0.04843587,0.00420665,-0.00069385,-0.15201219,-0.00241640
86.28333333,1.08526220,-0.10002195,0.07225655,-0.00702566,0.05154412,-0.17562486,0.00301617,-0.04993260,0.00283351,-0.00028415,-0.15217580,-0.00226927
86.30000000,1.08513607,-0.10086964,0.07226846,-0.00702442,0.04900908,-0.17564220,0.00139675,-0.05139459,0.00114865,0.00012818,-0.15209158,-0.00210770
86.31666667,1.08497904,-0.10173574,0.07224851,-0.00701612,0.04647953,-0.17565667,-0.00013749,-0.05281970,-0.00083451,0.00054059,-0.15176327,-0.00193300
86.33333333,1.08479258,-0.10261981,0.07219180,-0.00700072,0.04395948,-0.17566810,-0.00158623,-0.05420605,-0.00309924,0.00095576,-0.15119463,-0.00174618
86.35000000,1.08457820,-0.10352137,0.07209375,-0.00697820,0.04145285,-0.17567636,-0.00294924,-0.05555023,-0.00562977,0.00137294,-0.15039051,-0.00154822
86.36666667,1.08433752,-0.10443976,0.07195009,-0.00694841,0.03896349,-0.17568133,-0.00422649,-0.05683878,-0.00840598,0.00179962,-0.14935605,-0.00134022
86.38333333,1.08407221,-0.10537426,0.07175688,-0.00691126,0.03649514,-0.17568291,-0.00541809,-0.05807050,-0.01140979,0.00223303,-0.14809646,-0.00112329
86.40000000,1.08378392,-0.10632420,0.07151052,-0.00686667,0.03405147,-0.17568096,-0.00652490,-0.05924422,-0.01462049,0.00267074,-0.14661758,-0.00089670
86.41666667,1.08347437,-0.10728884,0.07120781,-0.00681465,0.03163603,-0.17567537,-0.00754801,-0.06035900,-0.01801575,0.00310996,-0.14492544,-0.00065957
